reservoir_size,input_dim,spectral_radius,input_scale,leaking_rate,ridge_alpha,k_ring,p_rewire_frontal,p_rewire_other,P_lat,sigma,P_call,mean_T_VPT,std_T_VPT,mean_NRMSEs,std_NRMSEs,mean_ADev,std_ADev
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.04,7,0.01,11.5284,1.6232616055337477,"{'200': 0.000455897408557158, '400': 0.011327080668722869, '600': 0.21236848828870608, '800': 0.9745362296163917, '1000': 1.4309608254143862}","{'200': 0.0008243420425769245, '400': 0.015069254155712409, '600': 0.3082356572586104, '800': 0.4309713149330321, '1000': 0.2728875900698062}",28.711111111111112,10.734414484311086
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.005,11.478,1.5013338069863085,"{'200': 0.0005154003497433259, '400': 0.014790602494135045, '600': 0.20938315694966245, '800': 1.0671136704330593, '1000': 1.458219771986424}","{'200': 0.0007696338491616419, '400': 0.018239378188816397, '600': 0.2836567253152253, '800': 0.38369672944742567, '1000': 0.3396325860451989}",28.977777777777774,11.634219429269631
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,3,0.01,11.289600000000002,1.27936884439164,"{'200': 0.0003621660385503874, '400': 0.012156392682486977, '600': 0.23432294862178646, '800': 1.0801929996819808, '1000': 1.4629799736149771}","{'200': 0.0003750204712819967, '400': 0.0164988740858144, '600': 0.30679340165378133, '800': 0.33338262643621636, '1000': 0.2706458178525121}",27.11111111111111,10.725301802999864
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.005,11.0848,1.2824867094827923,"{'200': 0.0006708430443963485, '400': 0.016707052040450386, '600': 0.24517724111525593, '800': 1.0822493813444145, '1000': 1.4438103038581114}","{'200': 0.0010173268121632655, '400': 0.025283395946185103, '600': 0.3045379413344741, '800': 0.3669307340694928, '1000': 0.27436989122340594}",28.64444444444445,11.539604375185592
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,5,0.01,11.203600000000002,1.173465568306118,"{'200': 0.0005871276881760189, '400': 0.011747360151392676, '600': 0.22373777978063283, '800': 0.9884460263056631, '1000': 1.3877956867783716}","{'200': 0.001371221745950691, '400': 0.012268164000334035, '600': 0.2956423610219366, '800': 0.3714302814988755, '1000': 0.287702413323145}",29.977777777777774,9.4856356640247
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.005,10.8504,1.0184006284365696,"{'200': 0.0006130538837524011, '400': 0.01577112452984553, '600': 0.2590221264781891, '800': 1.08778163842658, '1000': 1.4708594257556882}","{'200': 0.0009732485977716534, '400': 0.020019841444093123, '600': 0.2963635802241562, '800': 0.352905677226546, '1000': 0.2738790174174671}",28.68888888888889,11.368225156543854
300,3,0.92,1.0,0.9,1e-08,6,0.3,0.2,0.06,7,0.01,11.256,1.3236440609166804,"{'200': 0.0005148397646836538, '400': 0.01398479503560141, '600': 0.21501129496572294, '800': 1.005094039448241, '1000': 1.41963309549553}","{'200': 0.0008849122392627245, '400': 0.018719264195473085, '600': 0.2764723938062264, '800': 0.3654118860990194, '1000': 0.26660662608422847}",28.0,12.529077291555742
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.005,11.1328,1.395015469448278,"{'200': 0.0006062268255299434, '400': 0.015961895514108617, '600': 0.21906856334706643, '800': 1.032351926699777, '1000': 1.450737213221461}","{'200': 0.0009629774082921433, '400': 0.022585395796994277, '600': 0.2621436807937328, '800': 0.4016254003956117, '1000': 0.29338887447677875}",27.64444444444445,12.868834973696991
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,3,0.01,11.1192,1.27613328457493,"{'200': 0.0005466125984814974, '400': 0.014291651595454605, '600': 0.2290682671046192, '800': 1.0939336185074888, '1000': 1.5026694225491755}","{'200': 0.0009116047148288212, '400': 0.017525726097661894, '600': 0.29417617881677083, '800': 0.3469113392895471, '1000': 0.22611327055981034}",31.866666666666667,12.907534406091834
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.005,11.1384,1.4285575382181848,"{'200': 0.00046238343507120814, '400': 0.012617675866746787, '600': 0.22829753638958653, '800': 1.069316704054584, '1000': 1.4562818410894909}","{'200': 0.0007200961665673665, '400': 0.018386883194193474, '600': 0.30335603062105104, '800': 0.3512371665891124, '1000': 0.30168223280556405}",31.066666666666663,13.42700429896574
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,5,0.01,11.073600000000004,1.469079385193326,"{'200': 0.0005189549283890809, '400': 0.014960066659385788, '600': 0.23734489461461056, '800': 1.036921142957922, '1000': 1.4320989644668365}","{'200': 0.0008589853772134875, '400': 0.02154106906610889, '600': 0.3081095267253848, '800': 0.37335349741290985, '1000': 0.2994831489121477}",28.666666666666668,10.716550025285397
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.005,11.1692,1.4907778372379974,"{'200': 0.0006977566596083252, '400': 0.016123299644081743, '600': 0.2342005524477925, '800': 1.0674725460677574, '1000': 1.4511220430689948}","{'200': 0.0011249437296282317, '400': 0.022643197228494057, '600': 0.2860450983879711, '800': 0.3900339338812905, '1000': 0.3052588395155518}",27.31111111111111,11.722385464898103
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.04,7,0.01,11.2816,1.2148194269108477,"{'200': 0.0005572368292059977, '400': 0.014887097494357205, '600': 0.21533327865043447, '800': 1.1154640035725416, '1000': 1.4780026914653874}","{'200': 0.0008304337378116826, '400': 0.02028323712711319, '600': 0.3068712998596049, '800': 0.37368304886549936, '1000': 0.2938664758451794}",28.88888888888889,11.787417438800716
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.005,11.2632,1.1131149805837668,"{'200': 0.0004162098580797252, '400': 0.012085626782145234, '600': 0.2163621008728858, '800': 1.0386636447368756, '1000': 1.4683438252731422}","{'200': 0.0008071550045412795, '400': 0.016815310981569305, '600': 0.2999593815981557, '800': 0.39503062571532443, '1000': 0.28300246938170825}",30.22222222222222,14.033117795476828
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,3,0.01,11.1856,1.219777947005109,"{'200': 0.0004165222525255788, '400': 0.012935985733974925, '600': 0.18808735009415392, '800': 0.9990111765373604, '1000': 1.457038072128058}","{'200': 0.0007166439060863278, '400': 0.019298136665414377, '600': 0.22776643978539068, '800': 0.3347185975294784, '1000': 0.22784670591007694}",26.444444444444443,10.58417173698654
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.005,11.1908,1.4566814888643298,"{'200': 0.000577816963735641, '400': 0.012596342217794716, '600': 0.23065823504922656, '800': 1.0492752788177608, '1000': 1.468675930809152}","{'200': 0.0011144684691443056, '400': 0.01714755578317022, '600': 0.28060755076403676, '800': 0.3760102009779587, '1000': 0.2803019544101278}",30.0,12.278255395436094
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,5,0.01,11.218800000000002,1.1141494334244395,"{'200': 0.0005134362298316148, '400': 0.011681616467009668, '600': 0.17615395835101313, '800': 0.9809407713729037, '1000': 1.4124967364347534}","{'200': 0.000901197935695343, '400': 0.015107972228491895, '600': 0.21928646816737307, '800': 0.3413429332727029, '1000': 0.24359838872820244}",29.155555555555555,13.559671506272734
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.005,11.217600000000004,1.2519951437605497,"{'200': 0.0006020876567556505, '400': 0.014753148552191219, '600': 0.21376854469163348, '800': 1.0230817959490668, '1000': 1.4426288164219567}","{'200': 0.0008808105917093957, '400': 0.018710756944148244, '600': 0.2682807075493631, '800': 0.3500656351228138, '1000': 0.2580190931628961}",26.33333333333333,10.439242203233803
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.1,0.06,7,0.01,10.905600000000003,0.9468570325027954,"{'200': 0.0005466451149341954, '400': 0.014977620833205646, '600': 0.2093994933201777, '800': 1.0528157392031907, '1000': 1.4123560986672268}","{'200': 0.0008984548621910189, '400': 0.02491929746484247, '600': 0.2551268927242386, '800': 0.330059115892301, '1000': 0.27130599607800593}",28.666666666666668,12.372011423639515
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.005,11.679200000000002,1.7576659978505584,"{'200': 0.0006778954738093046, '400': 0.01359053902297233, '600': 0.18925066690141915, '800': 0.9894486082167587, '1000': 1.400828945571208}","{'200': 0.0011618344588480314, '400': 0.019656014829275786, '600': 0.2628844088594007, '800': 0.4202826776859553, '1000': 0.3631230117213665}",28.622222222222224,8.27389170527493
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,3,0.01,11.3344,1.4467234151696031,"{'200': 0.000562517729241687, '400': 0.014162932897870966, '600': 0.21605507093636123, '800': 1.061426668740643, '1000': 1.4790842589517188}","{'200': 0.001014565119698314, '400': 0.017322219047559907, '600': 0.30569719238862364, '800': 0.4052088525537068, '1000': 0.26702833979492846}",28.8,11.034491379306976
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.005,10.9972,0.8503840073754909,"{'200': 0.0005913150914717777, '400': 0.013597518062599753, '600': 0.20337280720197232, '800': 1.0407062765789932, '1000': 1.4367071901531192}","{'200': 0.001092063072690297, '400': 0.018237449080513116, '600': 0.2600564375492873, '800': 0.33682600267246393, '1000': 0.2614343728797322}",26.57777777777778,10.963553537646428
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,5,0.01,11.122000000000002,1.056144687057602,"{'200': 0.0005302283296311767, '400': 0.015472755494384533, '600': 0.2150835546428393, '800': 1.0960282855695789, '1000': 1.4889581695616094}","{'200': 0.0007604553872160103, '400': 0.02315856777951723, '600': 0.25146341195085686, '800': 0.32890710428063036, '1000': 0.24212489437832418}",27.73333333333333,11.38107591086576
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.005,11.076000000000002,1.2738382942901345,"{'200': 0.0004782606617739306, '400': 0.01312943808665189, '600': 0.20935033487690916, '800': 1.0480255804616865, '1000': 1.4666662041360736}","{'200': 0.0006851729180338362, '400': 0.016650701562037056, '600': 0.29162761505451595, '800': 0.34104109950292255, '1000': 0.24536561489929531}",29.666666666666668,11.197221877670271
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.04,7,0.01,11.037600000000005,1.4810625375047473,"{'200': 0.0006961829394594711, '400': 0.015281719332991966, '600': 0.2351099952854165, '800': 1.1119992910935714, '1000': 1.4691830915830326}","{'200': 0.001166022194471068, '400': 0.017935152845213194, '600': 0.29731987627761863, '800': 0.36676430132992144, '1000': 0.28151196371113824}",26.68888888888889,10.374803285358068
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.005,11.3432,1.3254340270266185,"{'200': 0.0003657093514704679, '400': 0.011813570827863233, '600': 0.18811428232529806, '800': 1.0201451562959376, '1000': 1.4494404488556336}","{'200': 0.0005904684220982883, '400': 0.017459629639268285, '600': 0.26884439650898995, '800': 0.3816104728415834, '1000': 0.28191044052252295}",29.53333333333333,11.295230065041713
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,3,0.01,11.382400000000002,1.147912470530745,"{'200': 0.0004366081012736306, '400': 0.013117584991618726, '600': 0.166283614239863, '800': 1.007794389237804, '1000': 1.4425292447439613}","{'200': 0.0006344925226131082, '400': 0.02019174210846495, '600': 0.24949470510216679, '800': 0.37587642673745036, '1000': 0.2758416135258701}",29.488888888888887,13.090492261726483
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.005,11.1016,1.0048103502651635,"{'200': 0.0005313492776426133, '400': 0.017412818260902366, '600': 0.21816935593618048, '800': 1.1627185289280106, '1000': 1.4823884754164214}","{'200': 0.0006600244693478054, '400': 0.021881316296486427, '600': 0.27346247286478376, '800': 0.30153183984522675, '1000': 0.24712533945702747}",29.77777777777778,12.020147695319054
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,5,0.01,11.0864,1.3156226814706402,"{'200': 0.0005097420960551288, '400': 0.013874465088452675, '600': 0.24581905443625637, '800': 1.1179799569994409, '1000': 1.501551431623566}","{'200': 0.0006861986327027195, '400': 0.018104913069067502, '600': 0.3093677999328459, '800': 0.3658242661534163, '1000': 0.2670644882861039}",27.57777777777778,10.155433989060873
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.005,11.127200000000002,1.1085771781883291,"{'200': 0.0004978981406468811, '400': 0.01624443258722422, '600': 0.21503667409237237, '800': 0.9888944194011354, '1000': 1.4075529868573455}","{'200': 0.0007395082336227966, '400': 0.031109187183704454, '600': 0.24676447140768867, '800': 0.36347761377671417, '1000': 0.25680834329620955}",27.8,11.140716115024006
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.05,0.06,7,0.01,11.0636,0.8916505144954497,"{'200': 0.0004758690172769721, '400': 0.012537258249255081, '600': 0.22644911020672626, '800': 1.1484011832586007, '1000': 1.5271083774712328}","{'200': 0.0007158308529739325, '400': 0.015272757669987272, '600': 0.3033080216904482, '800': 0.30437794179468697, '1000': 0.2262069002013531}",29.177777777777777,9.84612476254014
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.005,10.952,1.2673758716339836,"{'200': 0.0006104903787591126, '400': 0.014108718241120295, '600': 0.22945913557272063, '800': 1.125068648036939, '1000': 1.4893520461024634}","{'200': 0.001176277070438919, '400': 0.017422365539003223, '600': 0.31194341616536553, '800': 0.35604904922212033, '1000': 0.2790213375855199}",28.55555555555556,11.435919154732613
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,3,0.01,11.5,1.773798184687311,"{'200': 0.0005390518599670589, '400': 0.012556081444365746, '600': 0.2131866114823741, '800': 0.9869895645240463, '1000': 1.4305715122735652}","{'200': 0.000969150385371109, '400': 0.01870624506998326, '600': 0.2878737252426864, '800': 0.4117589435791498, '1000': 0.3040463878560743}",28.4,10.503755941989937
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.005,11.3248,1.5111995764954405,"{'200': 0.0005192139244460686, '400': 0.01080629153311049, '600': 0.21014997640773064, '800': 0.9369056406749654, '1000': 1.3729173236805585}","{'200': 0.0009024078617952059, '400': 0.01287124469878311, '600': 0.27053246848421447, '800': 0.3971331881646779, '1000': 0.35045212621414007}",26.377777777777776,10.598299421005429
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,5,0.01,11.012000000000002,1.1477037945393398,"{'200': 0.0004914490304915688, '400': 0.010857863429997887, '600': 0.19654512410170988, '800': 0.9866356757598245, '1000': 1.4376098866613423}","{'200': 0.0008556377868041569, '400': 0.014596408431108578, '600': 0.26873025732529715, '800': 0.3811792814920331, '1000': 0.2744357902529714}",27.466666666666665,12.087826750725524
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.005,11.130400000000002,1.4971131687350825,"{'200': 0.0005588209740066502, '400': 0.012486406358447348, '600': 0.21796233237023388, '800': 1.0583611719052455, '1000': 1.4742280048493022}","{'200': 0.0008825025220906526, '400': 0.016640416286198195, '600': 0.2860688674136499, '800': 0.36405159568499684, '1000': 0.29469052982147287}",28.33333333333333,12.624491188866893
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.04,7,0.01,10.8984,1.3834943584995207,"{'200': 0.0005545027826104777, '400': 0.014335972410300192, '600': 0.2511047349861776, '800': 1.1183507725407182, '1000': 1.5148115943508236}","{'200': 0.0008408812847423789, '400': 0.017150852337461588, '600': 0.3095326145058599, '800': 0.3957010119246076, '1000': 0.2644553286706331}",30.8,13.28591568374403
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.005,11.313600000000005,1.3122185183878483,"{'200': 0.00042776108782558385, '400': 0.012808192507993421, '600': 0.18099854517237665, '800': 1.0615491514641893, '1000': 1.4929388085328616}","{'200': 0.0006734344060223664, '400': 0.021379008545630275, '600': 0.27540653528231357, '800': 0.3588074312143425, '1000': 0.2454296298754207}",28.75555555555556,12.659920230669448
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,3,0.01,11.597600000000002,1.6492157651441486,"{'200': 0.00037961332463977047, '400': 0.009244062252734334, '600': 0.18006384157304156, '800': 0.8922451166477522, '1000': 1.3887276579998435}","{'200': 0.000600817391884244, '400': 0.012336857771383014, '600': 0.28458157366613757, '800': 0.4548738794125788, '1000': 0.3431259454843042}",30.2,10.933333333333332
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.005,11.0956,1.019629265958956,"{'200': 0.0006529224792624333, '400': 0.011538227509521949, '600': 0.20111617278778138, '800': 1.061570691442459, '1000': 1.4493437893174683}","{'200': 0.0015583613174936844, '400': 0.01528435844211928, '600': 0.2615552000151007, '800': 0.36882202496004657, '1000': 0.26166023145181844}",28.355555555555554,11.115865649413117
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,5,0.01,11.248000000000005,1.4410707130463796,"{'200': 0.000726758638307104, '400': 0.014611575984882951, '600': 0.25201529460676353, '800': 1.001360825111858, '1000': 1.4190733793721366}","{'200': 0.001195588543376447, '400': 0.020163702965776013, '600': 0.2940267872214936, '800': 0.384907257145749, '1000': 0.3273650915637464}",28.77777777777778,10.952196915868097
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.005,11.3112,1.1446855288680815,"{'200': 0.00048121171780958927, '400': 0.013014870639088075, '600': 0.1912544030099734, '800': 1.0201590958259144, '1000': 1.4443602713961576}","{'200': 0.0007661628744419134, '400': 0.017332162013685343, '600': 0.24617397282052153, '800': 0.3832417268637125, '1000': 0.2545645907939399}",28.711111111111112,9.017568586369418
300,3,0.92,1.0,0.9,1e-08,6,0.4,0.2,0.06,7,0.01,11.2424,1.365199707002605,"{'200': 0.00046322403089202877, '400': 0.014280083142211006, '600': 0.2169708896948505, '800': 1.0530480985975907, '1000': 1.4545991062976535}","{'200': 0.0006481553013948821, '400': 0.022915081292517323, '600': 0.2836902305921313, '800': 0.3642097850492849, '1000': 0.26505674561437564}",28.133333333333333,10.05009673806399
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.005,11.1892,1.0622697209277878,"{'200': 0.0004685126296537477, '400': 0.010168509188110419, '600': 0.1844902848912575, '800': 1.072953069695977, '1000': 1.4783251508817636}","{'200': 0.0008556222510052813, '400': 0.012493090859186016, '600': 0.2887688417729653, '800': 0.3650070686191753, '1000': 0.26057128348995956}",30.4,12.304290128063284
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,3,0.01,11.1896,1.3238189604322788,"{'200': 0.0005220172702971513, '400': 0.01109595598278506, '600': 0.15597239240566618, '800': 0.8859668133686796, '1000': 1.393754651250466}","{'200': 0.0010238321586897154, '400': 0.016266283073062535, '600': 0.21583622130107974, '800': 0.39006951427123676, '1000': 0.26362618755755124}",27.2,10.963778748426314
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.005,11.038800000000002,1.1191979985686178,"{'200': 0.0005082013063488946, '400': 0.014151618987939632, '600': 0.2315261185036608, '800': 1.075467120506863, '1000': 1.5049107768813175}","{'200': 0.0007475924073028386, '400': 0.017049351437992733, '600': 0.2952172871490392, '800': 0.3325785518406962, '1000': 0.2419326017467163}",31.0,14.463747785411636
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,5,0.01,11.2388,1.3228185665464478,"{'200': 0.0005050818258106688, '400': 0.011071191629797859, '600': 0.20275639743414955, '800': 1.0379714866530287, '1000': 1.4676956865090158}","{'200': 0.0008439209553517113, '400': 0.01361468628093728, '600': 0.24851615804406083, '800': 0.33340794902457127, '1000': 0.2775806488607164}",29.57777777777778,10.100580596929154
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.005,11.3112,1.1721635380781985,"{'200': 0.0004958331782188138, '400': 0.00922000633765582, '600': 0.20617430137848433, '800': 1.0114515955713104, '1000': 1.446794507305802}","{'200': 0.0008921571653087867, '400': 0.010040243711949816, '600': 0.2774404219572359, '800': 0.33060006688664056, '1000': 0.26546757400530274}",31.377777777777776,14.448819850137532
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.04,7,0.01,11.3196,1.7242776574554342,"{'200': 0.0005935134257492082, '400': 0.011542034697167634, '600': 0.22095028280411252, '800': 0.8991657282168837, '1000': 1.383704301801352}","{'200': 0.0010705138749988246, '400': 0.016114486702479548, '600': 0.2809556992263121, '800': 0.38533470101234896, '1000': 0.2673390081636664}",27.22222222222222,10.208686690785315
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.005,11.243600000000002,1.19323788072622,"{'200': 0.0005732640559418855, '400': 0.012355289286694552, '600': 0.2161284864055914, '800': 1.0784272621048048, '1000': 1.4460806020901784}","{'200': 0.0009922845655936394, '400': 0.016702883185705626, '600': 0.3093533504255976, '800': 0.35458073824605746, '1000': 0.3146192580935151}",27.022222222222226,11.576775388469008
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,3,0.01,11.365200000000003,1.769698550601204,"{'200': 0.0005574771465628029, '400': 0.0132835988199458, '600': 0.21163239782821638, '800': 1.0463172619712944, '1000': 1.4015545380393515}","{'200': 0.0010047514939979239, '400': 0.02135263035114816, '600': 0.30874975184970854, '800': 0.38502580474808684, '1000': 0.38017365557802446}",28.42222222222222,13.091963419321011
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.005,11.2216,1.1801100965587916,"{'200': 0.0003100473171616118, '400': 0.008694845991569979, '600': 0.1706164834658264, '800': 0.9286550108379088, '1000': 1.4023818707143416}","{'200': 0.0004393420585090071, '400': 0.00970011483256657, '600': 0.22668548595246937, '800': 0.3473846986624643, '1000': 0.25223987194295533}",29.4,12.288024884234064
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,5,0.01,11.1808,1.0967695108818447,"{'200': 0.0005445544966190204, '400': 0.010985372810286715, '600': 0.23176978025505005, '800': 1.0552525666001322, '1000': 1.4560537033666257}","{'200': 0.0009070755111396805, '400': 0.010951394020759952, '600': 0.2935010233414027, '800': 0.3423017317414376, '1000': 0.24992046574489105}",26.8,11.695393205113808
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.005,11.2044,1.6658774984974134,"{'200': 0.0007476699528231687, '400': 0.017320941004784447, '600': 0.22630634687939605, '800': 1.0559657270316642, '1000': 1.4565411709103522}","{'200': 0.0012945898123318397, '400': 0.025448090304821532, '600': 0.2892654807414992, '800': 0.4210861841542164, '1000': 0.2693875826629138}",27.355555555555554,12.242286561215334
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.1,0.06,7,0.01,11.130000000000004,1.3155908178457318,"{'200': 0.0006217967878695765, '400': 0.01765309522237925, '600': 0.23581080413460798, '800': 1.065298344855132, '1000': 1.4804441410894764}","{'200': 0.0015901646826141157, '400': 0.027296505683629787, '600': 0.29732227783775644, '800': 0.36166530411213355, '1000': 0.2595473664850867}",30.08888888888889,10.817315794024612
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.005,11.326800000000002,1.2666987645055945,"{'200': 0.00041750741110865234, '400': 0.012725760262571188, '600': 0.20977759662571688, '800': 1.0317230765312433, '1000': 1.4442171020318795}","{'200': 0.0005846658348059775, '400': 0.016450594167339707, '600': 0.2947316422630974, '800': 0.37527042159150253, '1000': 0.25017434636649605}",29.066666666666663,11.985917662916853
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,3,0.01,10.916000000000004,1.4717037745416022,"{'200': 0.000575842494866382, '400': 0.012713281115870266, '600': 0.20623410640249526, '800': 1.0304913536936033, '1000': 1.4626617284839523}","{'200': 0.0011123952706937855, '400': 0.016046923108639435, '600': 0.2555941484411424, '800': 0.35241541432987744, '1000': 0.23946112839534617}",29.0,12.733158812067543
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.005,11.0596,1.1894989869688837,"{'200': 0.0006589068677438708, '400': 0.01418330008399428, '600': 0.1929508680480191, '800': 1.0072056230322801, '1000': 1.3904692528619012}","{'200': 0.0012000678360006727, '400': 0.021994704810814284, '600': 0.22797504602315025, '800': 0.3701274772938505, '1000': 0.28401250924088733}",29.08888888888889,12.090073471373524
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,5,0.01,11.491600000000002,1.3805659129501937,"{'200': 0.0005285500031670478, '400': 0.012698149807392806, '600': 0.15818259338197743, '800': 0.9112138933334372, '1000': 1.3645574711023376}","{'200': 0.0010943431328920466, '400': 0.02341979360332468, '600': 0.21109092220385672, '800': 0.3673082201489788, '1000': 0.26958907612468824}",27.622222222222224,10.930668148509474
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.005,10.990000000000002,1.1254154788343729,"{'200': 0.0006443935596192745, '400': 0.015954833723228142, '600': 0.2453249157020188, '800': 1.085909280423489, '1000': 1.4481886275650435}","{'200': 0.0011859009376765193, '400': 0.024028747315616605, '600': 0.31928950426767344, '800': 0.3780399896184232, '1000': 0.2960438147807899}",28.044444444444444,13.138502460843103
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.04,7,0.01,11.002000000000002,0.93569140211931,"{'200': 0.0006576082710110702, '400': 0.01833962530074477, '600': 0.24376345850464343, '800': 1.141690240797183, '1000': 1.505310640384956}","{'200': 0.001219558503241327, '400': 0.026831177716769756, '600': 0.3020190963155404, '800': 0.3184593039156656, '1000': 0.23588062426833853}",29.57777777777778,10.671850592176057
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.005,11.2168,1.135722219558991,"{'200': 0.0004514890891323547, '400': 0.014669069639227992, '600': 0.1936987927056117, '800': 1.0238029465062564, '1000': 1.4174410607358845}","{'200': 0.0007483127881157979, '400': 0.023587869184566825, '600': 0.2691241090328815, '800': 0.37893656604189385, '1000': 0.2594369213058362}",28.355555555555554,8.986794152299387
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,3,0.01,11.046399999999998,1.3016201596471986,"{'200': 0.0004828093897963208, '400': 0.013191354189155456, '600': 0.2232215846641061, '800': 1.0029151745093463, '1000': 1.446193012512253}","{'200': 0.0009018840555774309, '400': 0.02360873418367026, '600': 0.26152196492454655, '800': 0.32934203180796234, '1000': 0.23282055604737328}",29.31111111111111,11.432550453706437
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.005,11.1336,1.373712284286633,"{'200': 0.0004264761163588487, '400': 0.012877908069326881, '600': 0.23056725040187967, '800': 1.0038135619732085, '1000': 1.3918168517750948}","{'200': 0.0006758474555522422, '400': 0.013720587719039766, '600': 0.29705714413212486, '800': 0.3516937529664623, '1000': 0.2979810232893102}",28.77777777777778,11.735774156898572
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,5,0.01,11.0768,1.3822744155919258,"{'200': 0.0005582025562442855, '400': 0.014139729554316399, '600': 0.23457723885319784, '800': 1.0910810743440347, '1000': 1.470651324335511}","{'200': 0.0008504047191351567, '400': 0.015588378394524764, '600': 0.29141835120172577, '800': 0.32981104115902116, '1000': 0.25700740286710055}",27.444444444444443,11.5653804386781
300,3,0.92,1.0,0.9,1e-08,8,0.3,0.05,0.06,7,0.005,11.1828,1.244373963083445,"{'200': 0.0006448810797970843, '400': 0.018035031428736317, '600': 0.2621937914448001, '800': 1.0735424307130885, '1000': 1.4931968095815855}","{'200': 0.0009673788873295546, '400': 0.028329698250782867, '600': 0.3064083668402848, '800': 0.3783224047543737, '1000': 0.2735475180708001}",30.2,11.267652816802618
